[2026-06-24T09:44:15.920+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-06-24T09:44:15.958+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-19T00:00:00+00:00 [queued]>
[2026-06-24T09:44:15.974+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-19T00:00:00+00:00 [queued]>
[2026-06-24T09:44:15.975+0000] {taskinstance.py:2856} INFO - Starting attempt 3 of 3
[2026-06-24T09:44:15.999+0000] {taskinstance.py:2879} INFO - Executing <Task(PythonOperator): incremental_sync_pipeline> on 2026-06-19 00:00:00+00:00
[2026-06-24T09:44:16.022+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=299) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-06-24T09:44:16.022+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'tmdb_incremental_sync', 'incremental_sync_pipeline', 'scheduled__2026-06-19T00:00:00+00:00', '--job-id', '26', '--raw', '--subdir', 'DAGS_FOLDER/tmdb_incremental_sync.py', '--cfg-path', '/tmp/tmpkaovzglr']
[2026-06-24T09:50:13.216+0000] {logging_mixin.py:190} INFO - Skipping movie 1714714: could not fetch metadata.
[2026-06-24T09:50:15.138+0000] {logging_mixin.py:190} INFO - Skipping movie 1714814: could not fetch metadata.
[2026-06-24T09:50:16.260+0000] {logging_mixin.py:190} INFO - Skipping movie 1714889: could not fetch metadata.
[2026-06-24T09:50:17.941+0000] {logging_mixin.py:190} INFO - Skipping movie 1714966: could not fetch metadata.
[2026-06-24T09:50:20.993+0000] {logging_mixin.py:190} INFO - Skipping movie 1715084: could not fetch metadata.
[2026-06-24T09:50:22.410+0000] {logging_mixin.py:190} INFO - Skipping movie 1715146: could not fetch metadata.
[2026-06-24T09:50:23.827+0000] {logging_mixin.py:190} INFO - Skipping movie 1715204: could not fetch metadata.
[2026-06-24T09:50:23.851+0000] {logging_mixin.py:190} INFO - Skipping movie 1715205: could not fetch metadata.
[2026-06-24T09:50:23.884+0000] {logging_mixin.py:190} INFO - Skipping movie 1715209: could not fetch metadata.
[2026-06-24T09:50:24.014+0000] {logging_mixin.py:190} INFO - Skipping movie 1715213: could not fetch metadata.
[2026-06-24T09:50:24.235+0000] {logging_mixin.py:190} INFO - Skipping movie 1715223: could not fetch metadata.
[2026-06-24T09:50:24.715+0000] {logging_mixin.py:190} INFO - Skipping movie 1715244: could not fetch metadata.
